x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
862.224162,-1226.780825,857.5947532759222,-1228.3150035637382,866.9598848059101,-1225.2114141214909,0.9941506412977209,0.22914308214904058,0.9905051345244132,0.22839107682754378,0.9978798669060933,0.2299123572257163
863.791938,-1231.527852,859.1626744400724,-1233.0238947442845,868.4069283937613,-1230.036421926047,0.9953852132198983,0.22681624116086324,0.9917398207585737,0.22608292879978617,0.9990193660333461,0.22754729253829886
865.296748,-1236.288448,860.6509168404159,-1237.6912529888127,869.8056836607543,-1234.9269784971548,0.9965702014925926,0.22448274908235738,0.9929117625926482,0.22379513889046482,1.0,0.2251500979395208
866.675083,-1241.076296,861.9968462581465,-1242.3249212388816,871.0914853434556,-1239.8975545776686,0.9976555948717197,0.2221358989440365,0.9939716376439074,0.22152386274017613,1.0,0.2227136803335131
867.863435,-1245.90508,862.9299488895239,-1246.9836043612172,872.3768420951286,-1244.9183903863716,0.9985913829006622,0.21976898328624578,0.9947064252087179,0.21924032509862057,1.0,0.22025262701433065
868.798293,-1250.78848,863.669820195911,-1251.5981902554129,873.4160916053766,-1250.0593976725625,0.9993275527604016,0.21737529661000288,0.9952890494744868,0.21697840250958123,1.0,0.21773266947584868
869.41612,-1255.739342,864.137525959776,-1256.1923861021705,874.1028897933586,-1255.3370921969404,0.9998140711577768,0.21494854221648244,0.9956573523467773,0.21472647447042112,1.0,0.21514571221978043
869.65223,-1260.738034,864.2902459240457,-1260.7511018694724,874.4112158667413,-1260.72643571749,1.0,0.21249834308492618,0.9957776142846074,0.21249193763277335,1.0,0.21250402819249703
869.440451,-1265.722793,864.2497260556679,-1265.2306847270675,874.2986669049369,-1266.183377651306,0.9998332310182662,0.2100549734648701,0.9957457062238961,0.21029618921950566,1.0,0.20982920958251078
868.714509,-1270.629052,863.6061220033162,-1269.5553750038268,873.5987924292048,-1271.6556270743106,0.9992615756221321,0.20765008203707447,0.9952388892474703,0.2081763642012077,1.0,0.20714688773033318
867.408134,-1275.392239,862.5658002765406,-1273.6985140782233,872.1994957895283,-1277.0681352383895,0.9982328483710232,0.20531531993314,0.9944196701792435,0.20614552978252312,1.0,0.2044938491348031
865.455053,-1279.947787,861.0056115912914,-1277.6363659759395,869.9763740964041,-1282.296548491342,0.9966948614619635,0.20308233583382698,0.9931910730173356,0.20421532057979935,1.0,0.20193104798366157
862.814155,-1284.235561,858.8079355032867,-1281.4159145072365,866.9046040554318,-1287.1144897113295,0.9946152413375743,0.20098060599507925,0.9914604755389386,0.20236270663017836,0.9978363351372836,0.19956944711025254
859.627491,-1288.227723,855.9027632070312,-1284.9781612036518,863.2406954845812,-1291.3799885904289,0.992105848477999,0.19902377571519161,0.9891727481173909,0.20061660709815157,0.9949511279093396,0.19747863582417535
856.118122,-1291.910719,852.7411941570159,-1288.4742262612795,859.3331423436629,-1295.182448388234,0.9893423360680887,0.1972184887319717,0.9866831167037362,0.19890294769123798,0.9918740586136023,0.19561479150362912
852.457604,-1295.273334,849.4822882969233,-1291.7861356306746,855.2998613001248,-1298.6045821804703,0.9864597988029278,0.19557024228014827,0.9841168357606106,0.19727955551970885,0.9886979827388584,0.19393737084122245
848.614056,-1298.31327,845.8552202752716,-1294.5032251913447,851.132431978313,-1301.7912318215065,0.9834331314458941,0.19408016276590992,0.981260639250804,0.19594772501646632,0.9854162695168373,0.19237537698702198
844.506252,-1301.030871,842.1977888792293,-1297.2745058659852,846.8304225132914,-1304.8127954340873,0.9801983711993998,0.1927480815714462,0.9783805325845176,0.19458933176032986,0.982028578868137,0.19089430303017732
840.152603,-1303.513231,838.0138278900857,-1299.7886281984636,842.4074047922448,-1307.439890251538,0.9767700161190722,0.19153130800023796,0.9750858012193978,0.1933569893084115,0.9785455982065521,0.18960658507511355
835.788849,-1306.036657,833.5169281065549,-1302.4602699328711,838.2554140483473,-1309.9194468297837,0.9733337036843308,0.1902944051877128,0.9715446408689443,0.19204743587773904,0.975276042355744,0.18839118565169186
831.676217,-1308.897905,828.991889697336,-1305.5029129628706,834.4355913460147,-1312.387812479942,0.9700951415469794,0.1888919128227567,0.9679813222782809,0.19055602946387304,0.9722680578885781,0.18718127166371631
827.95907,-1312.227449,824.8236728277969,-1309.0936376507734,830.9869597573204,-1315.2538073095056,0.9671680108109523,0.18725987671865618,0.9646989888883841,0.18879597093016917,0.9695523741880138,0.18577645255454905
824.633247,-1315.944439,821.3329798929415,-1313.2682032065643,828.210025072018,-1318.844901656807,0.964549034825906,0.18543792696259923,0.961950183264165,0.1867497322542468,0.9673656296580587,0.18401621282561706
821.686168,-1319.963035,818.1522285930422,-1317.6075560109298,825.5321458523566,-1322.5264971821243,0.9622283072565092,0.18346813958036495,0.9594454464610218,0.1846227201333214,0.9652568880421799,0.1822116123103474
819.109862,-1324.231207,815.2929687435455,-1322.1404583616331,823.0188448226144,-1326.3723987925555,0.960199551203006,0.18137601801581704,0.9571938735779073,0.18240083620786193,0.9632777463259531,0.18032647420103212
816.897552,-1328.705184,812.923735331769,-1326.9381010683612,820.8987806020198,-1330.48445651268,0.9584574300012834,0.1791830174148593,0.955328180361999,0.1800491850172019,0.9616082656348601,0.17831087486929523
815.056061,-1333.347396,810.9734492117154,-1331.9289584842243,819.2255770651292,-1334.796027002923,0.9570073165389377,0.1769075533912907,0.9537923943287708,0.17760282614850806,0.9602906730025371,0.17619748075122652
813.621756,-1338.13373,809.4586220302451,-1337.094020160731,817.9517646010291,-1339.2151154608853,0.9558778486297219,0.1745614453674039,0.95259951785586,0.17507107791632823,0.9592875876751067,0.17403138476012128
812.635098,-1343.041248,808.392148648432,-1342.4076228742126,816.9640931775788,-1343.6877228661006,0.9551008879774401,0.172155936818028,0.9517597052213153,0.17246651961307446,0.9585098289852627,0.17183905549077427
812.144556,-1348.025517,807.8404873601017,-1347.8415138939263,816.4226483667697,-1348.20840959522,0.9547146023219327,0.16971280738031844,0.9513252901408926,0.16980299982480304,0.9580834590441274,0.1696231592727783
812.208713,-1353.01494,807.9781914192864,-1353.3267911746275,816.644677165727,-1352.6879447089245,0.9547651238446574,0.1672671516164572,0.9514337275484299,0.1671142921329669,0.958258299404681,0.16742743426204051
812.875421,-1357.940311,808.6589692216074,-1358.7258397394428,817.0633633119496,-1357.1600935996676,0.9552901344182922,0.1648528920968083,0.9519698176276168,0.16446785100301917,0.9585880009438875,0.16523532974184021
814.030066,-1362.791345,809.8997568526911,-1363.886367989556,818.160375147309,-1361.6963220104442,0.9561993792958019,0.16247507019981,0.9529468969876278,0.16193832491163382,0.959451861603976,0.1630118154879862
815.436842,-1367.601716,811.3984957824474,-1368.7986720673555,819.5806530997772,-1366.3735003962224,0.9573071690249424,0.16011718000640277,0.9541271044926231,0.1595304703798153,0.9605702836756271,0.16071921205913567
816.87894,-1372.403009,812.8438918589311,-1373.6040445945005,821.0462533770468,-1371.1626045427822,0.9584427736647814,0.15776373955859202,0.95526530625898,0.15717503027812166,0.961724395584122,0.15837174619789965
818.295122,-1377.20451,814.2433354397647,-1378.391232238056,822.487022448865,-1375.976749996251,0.9595579703088766,0.15541019715582616,0.9563673219497218,0.1548285038254342,0.9628589537368225,0.15601200588797953
819.691503,-1382.00585,815.624449612309,-1383.183063974463,823.9074447379726,-1380.7855400959097,0.9606575743181622,0.15305673367011696,0.957454903835619,0.15247970098678995,0.9639774894688193,0.15365489060141652
821.074466,-1386.806622,816.9936223800453,-1387.9793245835542,825.3119694197787,-1385.5889004524518,0.9617466120947389,0.1507035485998626,0.9585330822588486,0.15012872725623946,0.9650835063590913,0.15130043680147218
822.450396,-1391.606418,818.3572270946818,-1392.779675138285,826.7089066271863,-1390.385767665899,0.9628301116156407,0.1483508419336292,0.959606876023799,0.14777574876499266,0.9661835483633765,0.14894916573284472
823.825676,-1396.404831,819.7216515126901,-1397.5837639953652,828.1027038614823,-1395.1762005949943,0.9639130992829684,0.1459988131698149,0.9606813152781353,0.14542093787735702,0.9672811177423377,0.14660104854485878
825.206691,-1401.201452,821.0942626271269,-1402.3909451180923,829.501637801008,-1399.9591666155127,0.9650006030737559,0.14364766278715385,0.9617622012860549,0.14306461125988593,0.9683827321073487,0.14425659139692135
826.599823,-1405.995875,822.4795588857537,-1407.201392577165,830.9101202599768,-1404.7347570314355,0.9660976486026368,0.14129758979387605,0.9628530764268901,0.14070668358868366,0.969491865616678,0.14191574953473765
828.011458,-1410.787692,823.8849428174265,-1412.0144346168477,832.3363909857774,-1409.5019631527953,0.9672092646341125,0.1389487941785477,0.963959769948109,0.13834748413695222,0.9706150067997914,0.1395790173859064
829.447978,-1415.576495,825.3168681330636,-1416.829659102303,833.7848299613055,-1414.2609194355719,0.9683404767828164,0.13660147592973498,0.9650873639343294,0.13598721492002283,0.9717556047488445,0.1372463290444015
830.915768,-1420.361876,826.7807196035097,-1421.6431315399623,835.2647805546823,-1419.0143231070806,0.9694963130257827,0.13425583503600402,0.9662400987150958,0.13362780450095257,0.9729210170582513,0.13491636241555793
832.412746,-1425.144812,828.2690896249557,-1426.4387953250682,836.7778555607182,-1423.781673150533,0.9706751338566393,0.13191139260316567,0.9674121410465817,0.13127712331445363,0.9741125137507637,0.13257955972071458
833.904208,-1429.931604,829.7419489764856,-1431.2060485147485,838.2969068178327,-1428.586600990408,0.9718496110193173,0.12956506008231,0.9685719692367792,0.12894036809423526,0.9753087165440082,0.1302243375905148
835.347591,-1434.729839,831.1562087384253,-1435.9486661974966,839.7780692943655,-1433.4414842029214,0.9729862275542993,0.12721311856840936,0.9696856521817638,0.12661568841251597,0.9764750831714538,0.12784462893250834
836.700334,-1439.547104,832.4445947154235,-1440.6801967330596,841.1512729520343,-1438.362039256932,0.9740514680770029,0.1248518491564359,0.970700213670222,0.12429644329615978,0.977556435787637,0.12543273003573463
837.919876,-1444.390985,833.4484511577396,-1445.4319657298963,842.2432597671084,-1443.3844693258527,0.9750118172028449,0.12247753343152984,0.9714907175289238,0.12196727793261955,0.978416339409888,0.12297089526112316
838.963632,-1449.268866,834.2703363456891,-1450.164555623266,843.1589157462456,-1448.4682192061593,0.9758337406480334,0.1200865519927785,0.9721379250230404,0.11964751355290845,0.9791373883111447,0.12047900347387624
839.788218,-1454.180851,834.9567959558335,-1454.8605583128503,843.9343881371029,-1453.5975481676771,0.9764830749426143,0.11767885386270405,0.9726784893386013,0.11734568305168824,0.9797480472574331,0.11796477027707646
840.34924,-1459.117895,835.5733913934586,-1459.5110032387788,844.6168075570139,-1458.766624240724,0.9769248612749243,0.11525887261135763,0.9731640379212017,0.11506618351083628,0.9802854300563603,0.11543105431595542
840.602241,-1464.070368,835.9418001346253,-1464.1425617694358,844.9367209724093,-1464.0032236124212,0.9771240912228778,0.11283132855710189,0.9734541476611958,0.11279594147760677,0.9805373513258369,0.1128642405909168
840.502765,-1469.028642,836.0368267936159,-1468.7601798299283,844.8329482676114,-1469.288943496149,0.9770457571518558,0.11040094103796319,0.9735289780228343,0.11053253261751346,0.9804556337414168,0.11027334956007119
840.006355,-1473.983087,835.6417448273104,-1473.3519942647747,844.4303476240187,-1474.6227660309428,0.9766548506397724,0.1079724303723043,0.9732178639972596,0.10828177187039635,0.9801385990053129,0.10765888014634707
839.072784,-1478.918329,834.7274551856037,-1477.89151718921,843.3859972822853,-1479.9375518321215,0.9759196942501102,0.1055533324037917,0.9724978910416915,0.10605664275119253,0.9793162075356,0.10505374193129885
837.691692,-1483.778428,833.5623372965928,-1482.3947897765295,841.8362176965769,-1485.1671496245215,0.9748321298243608,0.10317106713338141,0.9715803991092985,0.1038492823891995,0.9780958071964705,0.10249036015676116
835.865575,-1488.489981,832.0539748319678,-1486.793723897124,839.9037515922105,-1490.2870702604773,0.9733941228802497,0.10086161436676142,0.9703926133878101,0.10169306541042701,0.9765740538382034,0.09998073862059605
833.596978,-1492.979517,829.9574233411619,-1490.893452071641,837.42913841194,-1495.1759767827323,0.9716076775213873,0.09866098724104713,0.9687416481963873,0.09968350962807068,0.9746253775281873,0.09758435282305358
830.888449,-1497.173566,827.454971999545,-1494.6671269547912,834.2742724735139,-1499.6452179589544,0.9694748002137853,0.09660519840318625,0.9667710502519262,0.09783377475313323,0.9721410245939578,0.09539367357162237
827.742752,-1500.999002,824.3891140391803,-1497.9136557588547,830.6769092415598,-1503.6984260648335,0.9669976675163352,0.0947300918823155,0.9643567881664943,0.0962424300461001,0.9693082196268936,0.09340692044079496
824.200907,-1504.442635,821.0471501725625,-1500.9376324503019,827.0101919788416,-1507.564800579795,0.9642085813269151,0.09304213299507082,0.96172510178103,0.09476017327508272,0.9664208006466856,0.09151174716770066
820.38545,-1507.619009,817.454634301547,-1503.9536893220318,823.1257907809103,-1511.0461180447314,0.9612040347064315,0.09148517593184351,0.9588961139509239,0.09328179854668636,0.9633619627429045,0.08980531655960178
816.428121,-1510.65781,813.6240995977072,-1506.9496210922603,819.1458926581485,-1514.2519376012635,0.9580877685624045,0.08999565275834687,0.9558796941356655,0.09181328850013502,0.9602279241586373,0.08823392622522207
812.416515,-1513.644879,809.6775890742977,-1509.944189770476,815.1679338545555,-1517.362448002291,0.9549287610699833,0.08853148695863389,0.9527719471853493,0.09034544659774336,0.9570954127242907,0.08670925339415053
808.383513,-1516.611724,805.6775460590875,-1512.9364227994604,811.1552911439014,-1520.3764113603252,0.9517529049328276,0.08707723431765049,0.9496220451623051,0.0888787495559909,0.9539355888564018,0.08523190483928905
804.353334,-1519.581454,801.6654648492566,-1515.9412638362196,807.1380258405934,-1523.3527714558677,0.948579271815119,0.08562156754183069,0.9464626634578062,0.08740587247159919,0.9507721248491704,0.08377298820243742
800.330243,-1522.558154,797.6580895410717,-1518.9536061931403,803.1292448401967,-1526.3338113862806,0.9454112202637721,0.08416248429467242,0.943306987495735,0.08592931847969941,0.9476153419508178,0.08231177766003306
796.313779,-1525.541404,793.6495430858682,-1521.9608710796304,799.1224794203428,-1529.3160863639569,0.9422483872564826,0.08270019044675873,0.9401503892939908,0.08445525330160128,0.9444601462557038,0.08084996173691465
792.303481,-1528.530781,789.6291256058855,-1524.9490602925787,795.1112550189216,-1532.291187102892,0.9390904097709465,0.08123489333917656,0.9369844430515315,0.08299053840928707,0.9413014392595849,0.07939166239644085
788.298889,-1531.525864,785.6148397136674,-1527.9426519732651,791.105839806033,-1535.27314984078,0.9359369255723262,0.07976679933267662,0.9338233252323244,0.08152317539987337,0.93814730680795,0.07792999952329199
784.29954,-1534.526232,781.6062234829878,-1530.9412212414122,787.1045774965313,-1538.2599519470573,0.9327875700633833,0.07829611478800988,0.9306666720846927,0.08005337253609912,0.9349964446308422,0.07646596454635578
