x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
20.74200536016895,-2.112239657995856,20.03277977106053,-2.9530720216414377,21.45123094927737,-1.2714072943502739,0.6544572548184151,0.08982805598104632,0.6472786943640582,0.0822729537346584,0.6616358152727719,0.09738315822743422
21.089992650441147,-2.4136118759535057,20.343454066230358,-3.2214980946034775,21.836531234651936,-1.605725657303534,0.6579794737554209,0.08712014651022286,0.6504232427894682,0.0798610741323654,0.6655357047213737,0.0943792188880803
21.4145570612397,-2.733720484299508,20.602176056831567,-3.475365347881014,22.226938065647836,-1.9920756207180021,0.6612646136037716,0.08424388559238978,0.6530419461737286,0.0775800093940796,0.6694872810338148,0.09090776179069997
21.701362264557226,-3.0832923194770667,20.807562368039704,-3.724480080577722,22.595162161074747,-2.4421045583764114,0.6641675665178469,0.08110288975134822,0.6551208024278556,0.07534164731623914,0.6732143306078381,0.0868641321864573
21.94129623037987,-3.4679818714180604,20.976560152346174,-3.9964554277481428,22.906032308413565,-2.939508315087978,0.666596103368691,0.07764635189232688,0.656831345349497,0.07289787654193115,0.676360861387885,0.08239482724272258
22.138243103495665,-3.88082457454848,21.124878740196813,-4.308717864044718,23.151607466794516,-3.4529312850522422,0.6685895382597468,0.07393685048790638,0.6583325798871977,0.07009211556515549,0.6788464966322958,0.07778158541065726
22.2980741714415,-4.3129263002233005,21.252946025416144,-4.656011068736282,23.343202317466854,-3.969841531710319,0.6702072985342682,0.07005430164765981,0.6596288370489395,0.06697159382459787,0.6807857600195967,0.07313700947072177
22.425666782458595,-4.756394125538174,21.35847897777764,-5.0230590642538715,23.49285458713955,-4.489729186822476,0.6714987511916192,0.06606962538150053,0.6606970087140456,0.06367357003844874,0.6823004936691929,0.06846568072455232
22.52163812446793,-5.207624813590437,21.43829524473997,-5.39832930997876,23.604981004195892,-5.016920317202113,0.6724701432156519,0.062015197730592726,0.6615048841015516,0.06030166714904746,0.683435402329752,0.063728728312138
22.58546464551032,-5.664164421527013,21.49133213339065,-5.777628274461302,23.679597157629992,-5.550700568592724,0.6731161753765473,0.057913068023629465,0.6620417069648785,0.05689356515093913,0.6841906437882161,0.05893257089631979
22.616622425705277,-6.123558914514516,21.517174125594714,-6.1583933139494835,23.71607072581584,-6.088724515079548,0.6734315447205022,0.05378528641577132,0.6623032715589184,0.05347229007928203,0.6845598178820856,0.05409828275226061
22.61458782111328,-6.583354257719556,21.5155193826395,-6.538093153548217,23.713656259587058,-6.628615361890895,0.6734109510867011,0.049653903062178935,0.6622865227662595,0.05006058611171842,0.6845353794071428,0.049247220012639446
22.57883700383417,-7.041096508289062,21.486173134381506,-6.9142672199021495,23.671500873286835,-7.167925796675974,0.6730490924523372,0.04554096729154531,0.6619894891841895,0.046680562153766425,0.6841086957204848,0.044401372429324196
22.50884752567253,-7.494331539409329,21.428953479372545,-7.284978133022301,23.588741571972513,-7.703684945796356,0.6723406807595445,0.04146853008549865,0.6614103296629211,0.04334962607950381,0.6832710318561677,0.03958743409149349
22.404454741862565,-7.940601177132743,21.343722954499356,-7.649314247667571,23.465186529225775,-8.231888106597914,0.6712840495252985,0.03745867879024088,0.6605476528436487,0.04007596926370007,0.6820204462069483,0.0348413883167817
22.26633829495989,-8.377437589578502,21.23094841551006,-8.005997422750971,23.30172817440972,-8.748877756406033,0.6698860778798051,0.03353358753107033,0.6594061840948059,0.036871076143699714,0.6803659716648046,0.030196098918440942
22.095299701438936,-8.802371197239799,21.091389610254193,-8.352744097503317,23.09920979262368,-9.25199829697628,0.6681548785231072,0.029715446136169405,0.657993613347427,0.03375546511989139,0.6783161436987871,0.025675427152447423
21.89214020183321,-9.21293269655077,20.92591996310507,-8.687177572684025,22.858360440561352,-9.738687820417514,0.6660985613622584,0.02602644195431782,0.6563187811309042,0.0307504914665817,0.6758783415936127,0.021302392442053942
21.65766131261715,-9.606652599984926,20.73547875278007,-9.007003263845604,22.57984387245423,-10.206301936124248,0.6637252390973019,0.02248876398723038,0.6543911945317836,0.02787677263483855,0.6730592836628203,0.01710075533962221
21.392664274324257,-9.981061603976409,20.521030615071375,-9.31005134767817,22.26429793357714,-10.652071860274647,0.6610430216352917,0.01912459958368676,0.6522206172930218,0.025153805063751998,0.6698654259775617,0.013095394103621521
21.097967067905557,-10.333688197431764,20.283188892672893,-9.594677693335557,21.91274524313822,-11.07269870152797,0.6580601883245731,0.015956155927688735,0.6498132574782804,0.022596361705917944,0.6663071191708657,0.009315950149459526
20.77507476727328,-10.661969992705249,20.022767694313448,-9.859452660821004,21.527381840233115,-11.464487324589493,0.654791973054381,0.013006456753211682,0.6471773552424779,0.02021728825664741,0.662406590866284,0.005795625249775953
20.42641583673296,-10.963223188133874,19.741941980806686,-10.102121834892912,21.110889692659235,-11.824324541374835,0.6512629559838301,0.010299616731442852,0.6443349248613625,0.018036841236018026,0.6581909871062975,0.0025623922268676793
20.05448321879168,-11.2347551519443,19.44357899744497,-10.319989590534838,20.665387440138392,-12.149520713353763,0.6474983699003032,0.007859829874457672,0.641314987698496,0.016079241551189984,0.6536817521021103,0.0
19.66177003991717,-11.47387352830414,19.130658492110758,-10.5105872137607,20.19288158772358,-12.437159842847578,0.6435234494531753,0.005711287714928795,0.6381477038336071,0.014366671253411964,0.6488991950727437,0.0
19.250769610537795,-11.677885685440058,18.806152115782844,-10.671746886189263,19.695387105292745,-12.684024484690854,0.6393634311538139,0.003878184264931584,0.6348631513920875,0.012918608766957305,0.6438637109155403,0.0
18.823974873160665,-11.844099175539348,18.472739253041375,-10.801682013766088,19.175210493279955,-12.886516337312608,0.6350435477896016,0.0023847118836063164,0.6314884502698977,0.011751107114209128,0.6385986453093054,0.0
18.383911607265688,-11.969967799491894,18.130159873491486,-10.899636048301364,18.63766334103989,-13.040299550682423,0.63058936451353,0.0012537488466335103,0.6280209685203934,0.010870964081712632,0.6331577605066665,0.0
17.933604493567326,-12.055186090667952,17.776163124398852,-10.966511568473942,18.0910458627358,-13.143860612861962,0.626031496201454,0.00048803985286199946,0.6244379237134486,0.010270069760169634,0.6276250686894594,0.0
17.476468209320238,-12.101199979636515,17.411475008779018,-11.00312171107666,17.54146140986146,-13.19927824819637,0.6214045051527058,7.459283185988221e-05,0.6207466642254011,0.009941117899397816,0.6220623460800105,0.0
17.01592773357452,-12.109501663065585,17.039349563844542,-11.009751046849889,16.9925059033045,-13.20925227928128,0.6167430579381814,0.0,0.6169801264071243,0.009881551555667632,0.6165059894692385,0.0
16.555408321321192,-12.081583797524727,16.663449181506557,-10.986902486580576,16.447367461135826,-13.176265108468879,0.6120818239217646,0.0002508494413174031,0.6131753798485274,0.01008685194190512,0.6109882679950018,0.0
16.098334951610326,-12.018938763642566,16.287665478851224,-10.935354917576797,15.909004424369428,-13.102522609708336,0.6074554696743512,0.0008137317192498644,0.6093718142853269,0.010550020548650662,0.6055391250633754,0.0
15.648132695472317,-11.923058942047732,15.915799020135697,-10.856121859253625,15.380466370808936,-12.989996024841838,0.6028986626978329,0.001675237397235093,0.6056078978448713,0.011261950634607611,0.6001894275507944,0.0
15.207912419177768,-11.795555275996298,15.549525450419232,-10.749945149378341,14.866299387936305,-12.841165402614255,0.5984428902114132,0.0028208917219940764,0.6019005908844046,0.012215976590286637,0.5949851895384217,0.0
14.778442434307028,-11.638920983936307,15.187091706861473,-10.617644443502364,14.369793161752582,-12.66019752437025,0.5940959288255416,0.004228292463175139,0.5982321494480219,0.01340473359272716,0.5899597082030612,0.0
14.359432726923451,-11.4560482029467,14.827328421553215,-10.460521398211172,13.891537032293687,-12.451575007682228,0.589854843109505,0.005871453000511627,0.5945907375580618,0.014816525911581285,0.585118948660948,0.0
13.95058804021237,-11.249831001693062,14.470147812074705,-10.28026530331963,13.431028268350035,-12.219396700066493,0.5857166445658123,0.007724369357917558,0.5909754667082201,0.016436174828917953,0.5804578224234043,0.0
13.551613301319769,-11.023163172900022,14.115679149931125,-10.078795808771872,12.987547452708412,-11.967530537028171,0.5816783465589647,0.009761040038709767,0.5873876453443977,0.01824643177982428,0.5759690477735316,0.0012756482975952565
13.162213345411288,-10.77893878523317,13.764156902673015,-9.858252110043885,12.560269788149562,-11.699625460422453,0.5777369615224673,0.011955461066802224,0.5838296466740932,0.020228075524437374,0.5716442763708416,0.003682846609167075
12.782092915672262,-10.520051907358088,13.415842321664861,-9.620962540051352,12.148343509679663,-11.419141274664824,0.5738895009588292,0.014281628466108963,0.5803041150022251,0.02236018537273369,0.5674748869154332,0.006203071559484238
12.410750627399675,-10.249248335670808,13.070708737684214,-9.369216919941994,11.750792517115137,-11.129279751399622,0.5701308900082921,0.016714870526290677,0.5768107803912327,0.02462218667315963,0.5634509996253516,0.008807554379421727
12.046859480573223,-9.96868151333173,12.72772964182583,-9.104727913005966,11.365989319320617,-10.832635113657492,0.5664476971900765,0.019235837988253606,0.573339252837785,0.02699869069089695,0.559556141542368,0.011472985285610264
11.688886163323646,-9.680356703212018,12.385601822388063,-8.829129770828864,10.99217050425923,-10.531583635595172,0.5628244027991434,0.02182651303218303,0.5698763416390523,0.029475013241131488,0.5557724639592344,0.01417801282323457
11.335297455761944,-9.38627935214347,12.042996577869964,-8.544161811317048,10.627598333653925,-10.228396892969892,0.5592454880614497,0.02446887618532909,0.566408598092398,0.032035526090234655,0.5520823780305015,0.016902226280423524
10.984559954038522,-9.088454722997248,11.698538548259869,-8.25165452761384,10.270581359817175,-9.925254918380656,0.5556954323409605,0.0271449096278771,0.5629221012322759,0.0346637817708431,0.5484687634496451,0.019626037484911096
10.635140530244737,-8.788888170624839,11.350790908809028,-7.953517273561273,9.919490151680446,-9.624259067688405,0.552158717794629,0.029836594713544728,0.5594023079662208,0.03734262423125761,0.5449151276230373,0.022330565195831844
10.285505688550648,-8.489584865917092,10.998489192354382,-7.651936656163289,9.572522184746914,-9.327233075670893,0.548619822855424,0.032525914448984845,0.5558364197515518,0.04005240622643656,0.5414032259592961,0.024999422671533135
9.93428455432521,-8.192338517018154,10.642264374336811,-7.350456949066735,9.226304734313608,-9.034220084969572,0.5450648719574247,0.03519675188982765,0.5522308231251017,0.042761281515739324,0.5378989207897475,0.027632222263915977
9.581299881499298,-7.897383397793122,10.284514175203686,-7.051517180752956,8.87808558779491,-8.743249614833287,0.5414920710711402,0.03784700202313478,0.5486097870662312,0.04544733478006645,0.5343743550760492,0.030246669266203112
9.2269076338962,-7.60425785903551,9.926411559758156,-6.755320724906185,8.527403708034244,-8.453194993164836,0.5379050231514897,0.04048081288971409,0.5449851839592413,0.04810873865281668,0.530824862343738,0.032852887126611496
8.87146598286679,-7.312497216188422,9.568331562616764,-6.461393013543569,8.174600403116814,-8.163601418833276,0.5343073534972987,0.04310235980380354,0.5413608097876793,0.05074975725343679,0.5272538972069182,0.03545496235417028
8.51533355966351,-7.021636508753996,9.210641904565609,-6.169259652246557,7.820025214761412,-7.874013365261436,0.5307026920623734,0.045715820559044,0.5377403865067789,0.05337465314185222,0.523664997617968,0.038056987976235794
8.158868535637236,-6.731210960195013,8.853705901853605,-5.878450129416828,7.464031169420867,-7.583971790973198,0.5270946641455392,0.0483253712961411,0.5341275914904208,0.055987653989816685,0.5200617368006577,0.0406630886024655
7.802429358079773,-6.440755610013614,8.497783694687483,-5.5884162723312265,7.107075021472063,-7.293094947696002,0.5234868978386098,0.05093518980873565,0.5305250577967309,0.05859368527492979,0.5164487378804888,0.04327669434254151
7.44630843241601,-6.14989113138623,8.142670247442787,-5.298374706076293,6.749946617389233,-7.001407556696167,0.5198823527781974,0.05354868444914707,0.5269307101189972,0.061199785828978115,0.5128339954373976,0.04589758306931603
7.090536847992762,-5.858576869013144,7.787901223010941,-5.007881313332085,6.393172472974584,-6.709272424694204,0.5162813436409845,0.056166220516047846,0.5233398485816706,0.06380994616410968,0.5092228387002984,0.048522494867986016
6.73508048011277,-5.566856421564188,7.433344310893972,-4.716898997558278,6.036816649331568,-6.416813845570097,0.5126835250274171,0.058787406263802786,0.5197511339791118,0.06642449960259802,0.5056159160757223,0.05115031292500755
6.379905480019718,-5.274773295728874,7.0789661696846276,-4.425471139741252,5.680844790354809,-6.124075451716496,0.509088554330929,0.061411850773244306,0.516164228839984,0.06904305635475165,0.5020128798218741,0.05378064519173696
6.024977998957262,-4.982370998196714,6.724733038047722,-4.133640837740808,5.325222959866801,-5.83110115865262,0.5054960889449545,0.06403916312520484,0.512578791442571,0.07166522917484658,0.498413386447338,0.0564130970755631
5.670263912228156,-4.689693035657218,6.370610998403014,-3.841451349056997,4.969916826053299,-5.537934722257439,0.5019057834699393,0.06666895240051683,0.5089944784836923,0.07429062938274876,0.49481708845618627,0.0590472754182849
5.315729463056379,-4.396783006780216,6.016566535587992,-3.5489461134066618,4.6148923905247665,-5.244619900153769,0.49831729623031334,0.0693008268535451,0.5054109507333147,0.07691886666105785,0.4912236417273121,0.06168278704603235
4.961340618724977,-4.103684418255225,5.662565795434638,-3.256168488287826,4.260115442015316,-4.951200348222623,0.4947302827575187,0.07193439556512203,0.5018278655300966,0.07954955143113149,0.4876326999849407,0.0643192396991126
4.607063438497314,-3.8104406847914367,5.308574992598675,-2.9631617817953257,3.9055518843959525,-4.657719587787548,0.49114439951399325,0.0745692684425477,0.49824488090930935,0.08218229455822797,0.48404391811867714,0.0669562423268674
